episode_return,sum_rate,qos_satisfied,qos_lambda,h_eff_abs_T,phase_entropy_T,rate_common,common_power_frac,ma_return
0.42432224731160584,2.1741222643357303,0.1,15.0,8.12278148113462e-06,2.536352712700293,0.3810178505461838,0.22255924835801125,0.3391466138082784
-0.2554151041741891,2.1677775778415507,0.1,15.0,9.143686546122433e-06,2.511270890068328,0.3029241668625526,0.17853795759379865,0.3230347916568761
0.3898638440999239,2.1834589717734683,0.14,15.0,9.484674298718003e-06,2.5031369019949765,0.3360682751995443,0.1964793836325407,0.31357355383824587
0.23535342274455612,2.1786121199584287,0.14,15.0,8.511736023893316e-06,2.481027167244236,0.33314351983824364,0.19558980263769626,0.2924393271086335
0.09806879070194208,2.224955516632137,0.12,15.0,6.92154112878789e-06,2.502415058601819,0.363889268038946,0.21125145621597766,0.29630901274159427
-0.15636838580471943,2.15470807404407,0.08,15.0,6.046733808723569e-06,2.4917730987591615,0.3113168967751003,0.18439984127879142,0.28254930486948737
0.5936165354722689,2.255655427471558,0.1,15.0,8.21878457414692e-06,2.5283124988343157,0.4003151834061018,0.22775657664984464,0.2853243188753327
0.2841354817862077,2.118111703735832,0.1,15.0,9.499843447093903e-06,2.526538172295892,0.26500203223798907,0.1623329432308674,0.2726392471814735
0.4939632519441999,2.2380447767517513,0.16,15.0,8.769430179378796e-06,2.527819351928985,0.3890299083555758,0.22663316164165737,0.28608252908530324
0.46558069153890774,2.1591757569310457,0.12,15.0,8.69910349370376e-06,2.5055228803936855,0.32118317406663716,0.1941795198433101,0.3037888272383007
0.855891735083502,2.193204848031465,0.18,15.0,7.4715146025514004e-06,2.5157761136194323,0.37481350813279257,0.21752494104206563,0.3402211844076732
0.5540788511811554,2.2003580751927965,0.18,15.0,7.531555160373532e-06,2.5431761545552174,0.3732564926864713,0.21637114088982343,0.37543231820457534
0.3905487466168414,2.163037167405133,0.16,15.0,7.699759681658407e-06,2.517112052922456,0.33441406564582044,0.1993245515227318,0.376707837928305
0.4755164794317279,2.165987156232585,0.16,15.0,8.695875437483599e-06,2.5199600552065737,0.33072919438698345,0.1982703296095133,0.3952631545783204
0.33400263622927606,2.157958494116076,0.12,15.0,8.483292047286324e-06,2.4978417693698787,0.3222287586222803,0.19284601297229528,0.41621342632484
0.1610036978576282,2.196483361457831,0.12,15.0,8.427091972202378e-06,2.5264982360726127,0.3502541682790505,0.20638290155678987,0.40556161588726863
-0.08066702811998641,2.150573769923904,0.06,15.0,8.519793409708966e-06,2.5006803858192916,0.3231978046787637,0.18755483478307725,0.36654621584885716
-0.248787163273745,2.2014578467390122,0.1,15.0,9.805685802236824e-06,2.525345896961577,0.32975055394385905,0.19169600058346986,0.3310473640446542
1.1999409681806064,2.3083517405920913,0.24,15.0,9.495890235842556e-06,2.510448597728073,0.49357135508292066,0.26904283232986925,0.3461086173027694
0.5978220976221047,2.178067603262674,0.18,15.0,7.12389543404608e-06,2.4823977957608943,0.3665043065067421,0.2134630649536848,0.34062358982149077
0.41573572104887047,2.1791130222781825,0.18,15.0,7.31572936027314e-06,2.5106910488429564,0.3376837308365496,0.20146939549595116,0.340194263508354
0.605362031328205,2.2363833286943318,0.16,15.0,7.549048523766821e-06,2.505102076096459,0.3823817614767563,0.2249288280121982,0.38323312028347367
0.5522620281943518,2.1576056977092426,0.2,15.0,7.741397790706407e-06,2.515900700332784,0.36223196164370003,0.20492628190666437,0.39135302948819506
0.5452485611180844,2.21872066805654,0.12,15.0,8.138589486324678e-06,2.4838120697247503,0.38135665512870387,0.22348336935043334,0.40684778640687147
0.7157635251056829,2.1345727359384976,0.14,15.0,8.786519623939417e-06,2.4852621207368446,0.3801884401812887,0.23755474373698235,0.4377325231270584
0.33941824697388373,2.079166370196029,0.14,15.0,9.0078647402014e-06,2.4618818475060587,0.25863600751072297,0.15648927241563798,0.46252185476598856
0.35490484471506434,2.0973217593636,0.22,15.0,6.893717713483347e-06,2.491429506978634,0.29119766740952985,0.17690269391983748,0.45058627022812836
0.624027475554665,2.266717159702344,0.2,15.0,8.590349625155149e-06,2.482206375566487,0.4285398360334287,0.2458609478920698,0.4675808699165513
0.2737049907809118,2.185689977726586,0.08,15.0,8.047990481080288e-06,2.5029959210746897,0.3465860653173998,0.20886687677353621,0.4565679568583868
0.3134936668727349,2.174334405354334,0.08,15.0,6.97147493458642e-06,2.5276402396165465,0.321479409123985,0.194524606205523,0.4489636056250782
0.12853088967953824,2.212450304520185,0.16,15.0,7.543909033469376e-06,2.5148497830198044,0.3338900244398061,0.19724311769008637,0.41259556335488
0.4844786140723195,2.19021973012141,0.16,15.0,7.71980446679565e-06,2.5045251569183504,0.39156137610304403,0.22959335293620825,0.4091155514994383
-0.1744108301817163,2.239983278567188,0.1,15.0,6.944462973182149e-06,2.494122272599164,0.35767634490212363,0.213439545892179,0.38086757265951043
0.1837988653918413,2.1959825313870365,0.08,15.0,1.0382598075846924e-05,2.5331105412593207,0.31708551170531624,0.1908219539001584,0.36628169195751603
0.4084764238233438,2.29697261870156,0.22,15.0,8.459366754852094e-06,2.5142853147538693,0.39573431806332066,0.23042314447462559,0.37000538133721944
0.6679334944086527,2.1845429853517713,0.16,15.0,9.3596461067833e-06,2.516140420002705,0.3394990203197464,0.2014494504034519,0.39535187116477066
0.4031328396249447,2.239722957841326,0.12,15.0,6.640673159947876e-06,2.5227084636423256,0.3849489062806761,0.22701047897338866,0.41954186455201714
0.39206633456821505,2.1321637237251054,0.08,15.0,6.922474391660727e-06,2.4992942413129913,0.3213011145912445,0.1924189394339919,0.45158453944411525
0.3499679247003845,2.3037406720467124,0.2,15.0,8.862993644249828e-06,2.5016956641862396,0.42918972012590195,0.24230301927775144,0.4090858872701041
-0.5155792181392922,2.1463888206613007,0.06,15.0,6.134805580387672e-06,2.5314989559449628,0.2955937881239612,0.18052821308374406,0.3534158214820343
0.47911870703894954,2.2593774495197483,0.1,15.0,8.637142816623347e-06,2.529703441734109,0.4214733901988306,0.23584601674228906,0.35658497078153817
0.6162955528256662,2.3099314406146783,0.16,15.0,7.616885884266476e-06,2.526191138336848,0.4528693706165935,0.25639788292348387,0.3571316468564113
0.29101404128568026,2.1636720524443502,0.18,15.0,8.725843214727348e-06,2.5060850427122476,0.2941878928289888,0.17526610700413583,0.3440692475109777
1.1260086915754828,2.309616685298024,0.26,15.0,7.4943088410553305e-06,2.511270890068328,0.5314988221228927,0.28764266476035116,0.3731072540338477
0.3574812269474978,2.265173934612773,0.2,15.0,7.499921650929441e-06,2.54267607079276,0.436878185893811,0.24779904952272772,0.35519313912593836
0.6109606647465511,2.299408525392183,0.14,15.0,7.818527370881896e-06,2.4554691596172247,0.4184352707817869,0.24655139822512864,0.3687702600145718
0.31954814554892713,2.2340207929430207,0.12,15.0,8.34926974067219e-06,2.502431997393542,0.3584854029490326,0.2072415831312537,0.36700242505626485
-0.16996413024329363,2.1955303878317833,0.08,15.0,8.073997494799324e-06,2.5213126277153743,0.31249973681046306,0.18409097947180272,0.32730284476636695
-0.10546182953301765,2.2181301999648717,0.08,15.0,8.24037443350901e-06,2.5131069131338095,0.31264702144770384,0.18773183397948742,0.3083445037506705
-0.04774654858510681,2.110667337252984,0.12,15.0,6.974223833067066e-06,2.5093002019117994,0.2665765025087565,0.16699562940746546,0.2902824929777784
0.5949962813387821,2.2730001192664457,0.1,15.0,8.423986509136483e-06,2.512114326612471,0.3997364931444696,0.2234514819830656,0.3136057625607406
0.423461072619365,2.2642186239041635,0.16,15.0,1.1024069632653698e-05,2.5132061964682313,0.38461428786375246,0.21543722573667765,0.3105548854880929
0.7455228639277698,2.1751664162547732,0.18,15.0,8.430714724059432e-06,2.4734845881631373,0.35409087292805913,0.2052563588693738,0.3565515701935672
0.8469811647266281,2.1170672503257704,0.16,15.0,8.736618780029466e-06,2.4917168398440492,0.29910039578557496,0.17938474662601947,0.3897106851603066
0.028433649372861663,2.1052534964436855,0.1,15.0,7.14313198115471e-06,2.5017773211139467,0.251896999805005,0.15381906725466252,0.37070854643778245
-0.026762908574375202,2.189381498094376,0.08,15.0,9.580022366915996e-06,2.525495619570119,0.32033297939093613,0.18909146953374148,0.335973726288631
0.3320230469923907,2.158879606675752,0.06,15.0,8.64031165753046e-06,2.513021575028745,0.29133152256359623,0.17696151711046695,0.3324182366570034
0.2895765514349498,2.252079591045064,0.14,15.0,9.610320392706482e-06,2.5032155422417555,0.3813219982133657,0.22468241289258004,0.32729374750034
0.583136495622402,2.276924231354031,0.22,15.0,9.287571870548001e-06,2.4713380917704804,0.3977515354321264,0.2273789956793189,0.33895217604644096
0.23924166437407207,2.23121914392187,0.06,15.0,6.78661252846653e-06,2.4887363593290583,0.3663435763509013,0.21702708147466182,0.3766932201721091
-0.08708440713461486,2.158175113110835,0.04,15.0,6.126931655443741e-06,2.5113029628206456,0.29938426460479084,0.18511457163840533,0.3483830644634309
0.7201712001325775,2.299035115834984,0.14,15.0,9.911576279326447e-06,2.498254753664687,0.44090947169788275,0.2404851570352912,0.3535768468287765
-0.26794077452597126,2.1034620901814423,0.08,15.0,7.975767363389923e-06,2.4966627951184712,0.27616079012613626,0.16791961934417488,0.32562910603819395
-0.008560227092262408,2.1701624052941066,0.14,15.0,7.372236085948632e-06,2.505778207093887,0.31902413318864353,0.1861555815115571,0.2689006601048066
0.6428468690684324,2.107007518289828,0.1,15.0,8.998228827541714e-06,2.5340623133400855,0.29891288241061326,0.17660409241914748,0.28316894221085337
0.7134150211772367,2.2170212391995703,0.24,15.0,9.21648745491175e-06,2.493620312490476,0.3778304646942919,0.21700875900685787,0.2882916600323876
-0.18332460395051817,2.124792096705796,0.08,15.0,6.417147960111685e-06,2.5315758628757163,0.28175220995315925,0.1757868031412363,0.2631480225574154
0.8275236509301473,2.209061329291117,0.1,15.0,7.297771189798927e-06,2.518431363947701,0.39000910309955145,0.22659619256854058,0.31302241161608746
0.7691264204606614,2.254794239970019,0.14,15.0,8.483672557476653e-06,2.504744467571472,0.3796328886667966,0.22368108689785005,0.3567518241157714
0.6190501017013008,2.1975669849628336,0.18,15.0,9.669593122316644e-06,2.510386634155614,0.3491808747383963,0.20314216163009405,0.3900916566300919
0.5930476320195924,2.1417312843192753,0.08,15.0,8.994285482625431e-06,2.5051622783063334,0.3101013923577117,0.17839506030082702,0.3899942241641323
0.15018525796810578,2.2345767675118635,0.12,15.0,1.0567267764392206e-05,2.525537388671087,0.381443967236958,0.2135012236237526,0.3763304334315694
0.6635027163611815,2.201347844708809,0.3,15.0,9.318384897838583e-06,2.4946307209488285,0.3549280072521908,0.20533569809049368,0.3722294260532399
0.2533634636235661,2.1612542222535254,0.04,15.0,6.00155594114389e-06,2.5015147470426733,0.3239741353933845,0.19943223267793656,0.3425485409980868
0.5601279717976334,2.2743573739133742,0.1,15.0,8.37960522472017e-06,2.5147514494177785,0.4058979891536946,0.23696764402091502,0.36913325711932543
0.6539800806038185,2.231550135745568,0.22,15.0,6.182396834228996e-06,2.4992249637823556,0.39642229413576674,0.23604919724166393,0.40317040657823505
0.7483719181077029,2.2592918370755455,0.06,15.0,7.708760825124484e-06,2.531348283604024,0.43527547646647496,0.24603964298963546,0.4239878501340007
0.26344290319057717,2.223840866770358,0.2,15.0,9.10013070771887e-06,2.5098701842327804,0.3879608808945193,0.2228765669465065,0.4226811677217821
0.17536448068894178,2.2387823560547444,0.2,15.0,6.7680844706116554e-06,2.495278460371297,0.370619328740904,0.21914513114839793,0.40229256697510907
0.3752991842197678,2.102738095930743,0.18,15.0,6.903211386981136e-06,2.5265938866262165,0.28963608525134643,0.17390423223376275,0.4090954429673939
-0.16278931507420785,2.164092453695956,0.12,15.0,6.936413923633522e-06,2.516296129735979,0.3132494991812091,0.1896487933769822,0.40531019757041414
-0.3000997540519063,2.145077419572216,0.06,15.0,8.450521392276854e-06,2.522535409969721,0.2987069236587761,0.1768684171512723,0.35429664986119
0.3352661352223029,2.232035645840683,0.1,15.0,7.979504688398321e-06,2.50105343389082,0.3812726342750433,0.22291213553398848,0.3844569953486036
1.1862032107701899,2.393411390192534,0.2,15.0,8.111823823270384e-06,2.5103557501345337,0.5525713456225677,0.2986461525782943,0.44419516724172625
0.3146415351631295,2.2783437411753553,0.12,15.0,8.239447799255894e-06,2.4998321508816543,0.38217347825182224,0.22242046920582653,0.4277849005464612
0.9605180698449034,2.2269277368253437,0.2,15.0,8.924972284244628e-06,2.485817274683177,0.4116091856611915,0.2298186069726944,0.4401400529798445
0.5853007936309279,2.1295205039021297,0.18,15.0,8.421742771863182e-06,2.488610512369367,0.2976020556148392,0.18032118935137986,0.47857132285891685
0.5783583998930988,2.2203541293216182,0.12,15.0,8.242263546409839e-06,2.5227747244920335,0.38710558618689744,0.23025915872305633,0.4661130603070644
0.6371478167230402,2.258812599566894,0.12,15.0,1.0158280961559204e-05,2.5016533505004848,0.40416649378234154,0.22696497313678266,0.45951413012018333
1.0877378859687157,2.2785193150642358,0.3,15.0,9.504045979486461e-06,2.5140913074796774,0.44018578058176033,0.25256271220743653,0.48294851933355415
0.5984335725097245,2.1501875948652143,0.22,15.0,9.307579976104575e-06,2.521766693496157,0.32413245631518417,0.19548426263034344,0.48321781635806066
1.1179563168022812,2.1907538667488797,0.22,15.0,7.553601901819431e-06,2.4906670397472053,0.38418442131318165,0.22733493998646737,0.5316063692997695
-0.1932584494187573,2.1437156205176144,0.06,15.0,6.892023842644809e-06,2.507190103595268,0.28508469965852695,0.17564642120152713,0.48876831101077256
0.7616193797534345,2.1497153528724455,0.12,15.0,9.658793889326863e-06,2.488793806975408,0.35453135977548,0.20545434545725583,0.5141811068172659
0.04224259504730975,2.1749513277229706,0.2,15.0,9.308952692820205e-06,2.520772035098289,0.35733355608256917,0.20773627161979674,0.48828683797974987
0.11974380280873204,2.1296023209805988,0.14,15.0,6.424132102940259e-06,2.498032950565445,0.2914561093102398,0.1789190449565649,0.46157502408999546
0.4474363749408102,2.201697415645127,0.08,15.0,7.944158018176584e-06,2.497410701020653,0.3386901126955436,0.20302423946559428,0.4465282469316508
0.1217670346037928,2.1915654703756604,0.08,15.0,7.819057029258055e-06,2.5011044892648298,0.33808255816512767,0.20469894398003816,0.4394444535023115
0.5987363702360184,2.266470889563933,0.12,15.0,7.770402830555763e-06,2.491696334858613,0.43629177512373074,0.2512635754048824,0.46061304797966535
0.09596309199130734,2.2397102195897705,0.14,15.0,9.046653897015447e-06,2.529285392000406,0.39446163962756003,0.2186196719110012,0.44664624336824243
-0.008951961066892708,2.1992124687407233,0.08,15.0,8.955974056342815e-06,2.5156142506126606,0.31090663068453855,0.18562068194150924,0.45433811106860816
0.38342398436407366,2.2396144460061085,0.16,15.0,1.0055879032701807e-05,2.5157567258501317,0.3737659421945843,0.21406204100698234,0.48851429798940715
1.246063188585731,2.3416167243606667,0.2,15.0,7.8471651068198e-06,2.4907572477608655,0.5130779872768283,0.28421680580824615,0.5340541506575786
0.42561121491442444,2.29708972223761,0.14,15.0,8.447881721953861e-06,2.4772337136365907,0.4087041518142144,0.23765996541827916,0.4960245508647903
0.33582095401842654,2.254503386635636,0.18,15.0,8.1676104016359e-06,2.4762389837236207,0.40574436981623413,0.23839135237038137,0.49708352180755516
-0.24304665069564885,2.226498613375585,0.08,15.0,6.282797654134183e-06,2.487397971048457,0.36532330103053445,0.21258495263755323,0.43690528578052756
-0.3372821690168313,2.179115596156302,0.06,15.0,6.715701558532746e-06,2.5267789145482844,0.28502971158543317,0.1743065683543682,0.3907761376481396
0.36647221491931453,2.1641147014474105,0.1,15.0,8.036740700769083e-06,2.4999046609734976,0.3318303484016522,0.19729968164116143,0.38018182839945036
0.6315127729251531,2.2525344469450532,0.16,15.0,9.624334286815187e-06,2.49591227768297,0.37909238823227315,0.22267425019294024,0.3799000762095559
0.6163554836084596,2.1833823003127746,0.16,15.0,8.093023928338044e-06,2.497597938921457,0.3582925570028237,0.2086771536618471,0.3563309560915432
0.35562882518508193,2.1019203697496285,0.08,15.0,7.042981964085682e-06,2.5365753505482864,0.2573350837809724,0.16245636906474828,0.34419071872531104
0.13906129852539756,2.2469839631723745,0.08,15.0,8.785746982423317e-06,2.4683824415647333,0.3827529238538455,0.22471837662160396,0.29524596781146684
0.6451296522943579,2.1533327415729357,0.14,15.0,6.944897935154086e-06,2.485155705014996,0.35043155503389145,0.21013810964301227,0.33716537289712256
0.8268260676062184,2.2088807937334805,0.14,15.0,8.375745135316856e-06,2.478418741599834,0.3749536864027682,0.21472506739199163,0.3404257072897618
0.006186833381584234,2.1717027440833747,0.1,15.0,7.334205738611902e-06,2.490923909161131,0.3260569474763146,0.1927870062366128,0.3386229192064755
0.33813178988711423,2.2853921039472174,0.14,15.0,8.59674947118304e-06,2.5200619550023133,0.4200485361046379,0.235497196726501,0.34954231856039464
0.632560846015028,2.308110938603667,0.16,15.0,6.31096183283572e-06,2.509027697421033,0.46846845040188784,0.2664178982004523,0.3587985421141055
-0.35313146887534214,2.2225174749057657,0.12,15.0,7.999346418610097e-06,2.5133347314043424,0.34896699048052826,0.19961479052901268,0.3350536169401488
0.8073847669071558,2.120202096099507,0.2,15.0,7.716857768492818e-06,2.5153641225255634,0.3287505048588279,0.19556654568761586,0.34548603677370565
0.175939741426123,2.1703185714236644,0.14,15.0,9.221959136424777e-06,2.4854288536522122,0.3301062775768495,0.19168052710592748,0.34948486924544636
0.2857509705874942,2.1414623020680144,0.08,15.0,7.771470581031786e-06,2.485251235656958,0.31324029992993585,0.18502126205712557,0.36422001582816577
0.545066552858594,2.293328932506522,0.18,15.0,8.388053007379639e-06,2.528856701113656,0.4598093444673131,0.2593168817460537,0.37230214425289176
0.3347972969784663,2.151835763391788,0.14,15.0,9.900308256331561e-06,2.5346491629376873,0.3178564860018176,0.18941602867096663,0.32673884967252853
0.8855310568463012,2.227175726918004,0.14,15.0,6.943624324845067e-06,2.4665905601346974,0.41134033001616116,0.23995107442140579,0.3497348417691224
0.38819229130722177,2.1684587449890267,0.06,15.0,7.177884073680067e-06,2.4931834245002578,0.31860455389210673,0.19542802933603526,0.3523534086335621
0.2796577119464592,2.258255236306165,0.14,15.0,1.0089711793842008e-05,2.508153066341866,0.3853419788633728,0.21458168588578702,0.37848862676566764
0.5548751623526298,2.196657971325502,0.08,15.0,9.86746051991221e-06,2.515281467468921,0.3367420452703562,0.1995657755807042,0.4230964933341406
0.5624863587241019,2.1320372052525154,0.18,15.0,1.0837555071722565e-05,2.500940582428089,0.3192545419160697,0.18710842315107584,0.43289720052438
0.4964584497548426,2.241779356328648,0.14,15.0,9.262896227249558e-06,2.535374376994259,0.4100589231093636,0.22984323631972076,0.4261444843658645
0.8525571707940205,2.336496118628381,0.26,15.0,8.408283807244946e-06,2.4885321826365314,0.4891079526809509,0.27333437770605085,0.4379545687251425
0.9005311002052787,2.330909077017878,0.24,15.0,9.48921652405161e-06,2.485075498935931,0.509425330424253,0.2694505575299263,0.46519968247615234
0.7182921531879618,2.1711722818657133,0.1,15.0,7.370942290763076e-06,2.516191475376716,0.3583607580432626,0.21120355535298585,0.4941612252092805
0.4970566778576817,2.240443319200155,0.2,15.0,7.851319622987438e-06,2.5047194031913844,0.3663329590547321,0.21305553372949362,0.4867575764874467
0.4225806150130258,2.234827775170225,0.12,15.0,6.959754245774258e-06,2.529721330258228,0.4017036976474615,0.23509427450597287,0.4665453038577871
0.25182343472389357,2.241324184909889,0.18,15.0,8.182770463886826e-06,2.525723127326709,0.37790749951970143,0.21248989943414925,0.4788271339249026
0.5073365891988197,2.146218766566387,0.14,15.0,8.284532881597247e-06,2.503577638646292,0.31603166423550766,0.18084690764546393,0.4872873738904879
0.23341201519931282,2.1947665638608225,0.04,15.0,1.037564689255125e-05,2.4865342201211784,0.3369251256665827,0.1895650227367878,0.4673299323497022
0.6751339028312182,2.2095110180408666,0.22,15.0,7.741516547863547e-06,2.4859651924605912,0.37264658695047465,0.22048670079559088,0.5187432009350302
0.518886219118278,2.2449569651576997,0.22,15.0,1.0635761515092642e-05,2.5027853521098233,0.4056041732269429,0.22787053737789392,0.5043182735455863
0.17062689849707663,2.2262327652936444,0.1,15.0,7.47547892403979e-06,2.509656621705548,0.35227582552297554,0.20628678299486636,0.5040526313991339
1.0957418131214856,2.2688425402042953,0.24,15.0,7.296180753872702e-06,2.5172648406084663,0.4369366482460698,0.25492882926017046,0.5445521735258335
0.7247761644947367,2.3091400889553104,0.2,15.0,9.154634453899767e-06,2.5165738377678464,0.44081000900881784,0.24976082533597946,0.5535376541076407
0.8181573585713467,2.271179132897208,0.24,15.0,8.463021914196916e-06,2.51263441424412,0.41491998271610747,0.2365814920887351,0.5777056571872846
0.38455525853041717,2.268556661834368,0.1,15.0,8.217432961978885e-06,2.4657105629586864,0.3895256549429332,0.22940475158393384,0.5526568672714904
0.6070734235850541,2.2628229218108857,0.16,15.0,6.957427206156107e-06,2.5123230626996502,0.4475806274768113,0.2557109060510993,0.5636009238853821
0.8326945089834042,2.2061404452755102,0.1,15.0,6.89004681239899e-06,2.5252243038105906,0.3919856665233686,0.23293013893067838,0.5912527637372293
0.5812865762736085,2.1637207987920943,0.1,15.0,7.188299074795804e-06,2.543232107884384,0.3263708694457765,0.19239452853798866,0.5925733344332784
0.8267177385849828,2.192746212293441,0.24,15.0,6.87450839817755e-06,2.4897074476640215,0.3773648604263029,0.22010951288044453,0.6057849034263223
0.3462807508997765,2.2683484483024725,0.16,15.0,6.64325028435832e-06,2.520808290144211,0.4242775666907749,0.24630216769874097,0.5982760184835689
0.16118603844535076,2.1540536704303372,0.18,15.0,8.118144267862468e-06,2.500469816854425,0.33637769505417664,0.18727362420409918,0.5637074618661355
0.27880726767584396,2.263847751832448,0.18,15.0,9.733924528295455e-06,2.5087247819788723,0.4002883556022093,0.23002158261835576,0.5326212702396638
0.71658907858782,2.285216351443593,0.16,15.0,9.782986605665382e-06,2.4880856032256617,0.4024560858648264,0.22855391800403596,0.5325361165096567
1.0205282183071698,2.2610019358015276,0.26,15.0,8.632111304743806e-06,2.5050086124030293,0.4372333827896638,0.24386961780488492,0.5587096935321311
0.34744416599811784,2.2025489136531093,0.16,15.0,6.876094950445962e-06,2.519222151238987,0.40458182714811736,0.23311575304716825,0.5549528710813857
0.6227666672207715,2.2147802726336288,0.16,15.0,8.881485015390369e-06,2.500018128536118,0.3502936168351482,0.20739394407719375,0.5735000327062296
0.3170689495895219,2.1922395010913083,0.14,15.0,7.364642931268536e-06,2.4961470328106308,0.3647640462710013,0.21068883549422027,0.5639866507257647
0.7845353178488024,2.258604816304987,0.24,15.0,8.239577427209743e-06,2.4510564500271546,0.43907512630115236,0.2476744556427002,0.5915428158582392
0.5975677795867639,2.231799508109009,0.18,15.0,1.048392285413746e-05,2.520418064282118,0.370623472849558,0.21132342245429755,0.5876645096960165
-0.38991680660247374,2.2593788703650226,0.14,15.0,8.006177741596551e-06,2.504122551659187,0.36288217105991805,0.20209826357662677,0.542224358409979
0.7726078283148328,2.2714653648680665,0.18,15.0,7.794192478992289e-06,2.5212160989444765,0.4271048509255817,0.24262911401689052,0.5723234049008668
0.07486032593682175,2.1523272933961617,0.16,15.0,7.018421563637515e-06,2.4819652562130465,0.30190265907576724,0.18267376080155373,0.5212793305416336
-0.4278046193127101,2.164834612591817,0.14,15.0,8.334004508748135e-06,2.475544725203232,0.2558597829014951,0.15475370854139328,0.4636502913512611
0.7747317338815873,2.264492728850102,0.24,15.0,7.027201792196197e-06,2.524629257109522,0.44352713474870553,0.2514732046797872,0.4614790101167731
0.8279704859014417,2.2014802799163373,0.26,15.0,9.031246583477738e-06,2.5209178144120696,0.3978473115370116,0.2275397978723049,0.48364977148532445
0.9832209568683752,2.2519824463251474,0.16,15.0,9.515280900271913e-06,2.5112009915098046,0.4460063158643858,0.24800517052412033,0.5024571481494905
0.02695974927861117,2.117761925980553,0.06,15.0,8.379541040687755e-06,2.538192683988534,0.27657988556684765,0.1677409642189741,0.4621704101642508
0.13356676946484752,2.256887482858992,0.14,15.0,6.8104469500729155e-06,2.5124891795151276,0.4165474890401743,0.23699578415602446,0.43978441982381267
-0.0763666100406302,2.1376434321929225,0.12,15.0,7.9569070963814e-06,2.4948909890727284,0.26666473922081285,0.162798021286726,0.39463020239253205
0.1942781719177417,2.3043173009211215,0.12,15.0,7.097708527180126e-06,2.5146455348121757,0.40563393498782657,0.23358422759920358,0.3870300734434303
0.41797437550263583,2.282347082112936,0.08,15.0,8.190691905723406e-06,2.494025815343368,0.3893705661593938,0.22438690541312098,0.3998694902962946
0.6367358524917618,2.2369146773566606,0.2,15.0,5.5200192156625005e-06,2.477849948010091,0.397789411090158,0.23538403138518332,0.4177659195370905
-0.43668980832386084,2.168730467937896,0.14,15.0,8.340155459499596e-06,2.52331926040388,0.31934225014356105,0.17840686455368995,0.36010197519150644
0.1598630073873584,2.0721865558518764,0.06,15.0,6.9486280024534315e-06,2.507117521988323,0.256375136055035,0.1555876863747835,0.3170687146455159
1.0987790057483817,2.296727992759481,0.3,15.0,9.486446554385836e-06,2.53130022179238,0.4569318640156761,0.25601270515471697,0.3546354566330291
0.10881295388133348,2.2068914588691655,0.16,15.0,8.724318047653733e-06,2.5118257335007166,0.350656976509458,0.20486930143088103,0.3289377709660572
0.9689095606170481,2.24888131706784,0.18,15.0,7.626645397160874e-06,2.483286372069419,0.42895657772988277,0.24485149465501307,0.36152980151743347
0.8773983005803988,2.227363054875789,0.14,15.0,7.882138150904247e-06,2.5128485928712423,0.41190818787324945,0.23348138362169266,0.36617295065401334
1.2961194522864041,2.3716891596887852,0.14,15.0,8.859253030205469e-06,2.498131594681414,0.5163414736613537,0.29215629406273363,0.4011005342889953
0.44479156847381573,2.2420351537285534,0.14,15.0,6.920718834730654e-06,2.5256505457197638,0.4197644671409478,0.24354561243206263,0.4428359530428098
0.8227489609547826,2.2249000281117914,0.08,15.0,7.447868677083098e-06,2.497740108572981,0.3802150793432787,0.22534163799136878,0.4453430096748073
0.7332936502140595,2.1856573965799417,0.18,15.0,1.0186718652332757e-05,2.509922189339187,0.36872623362003404,0.21341012574732304,0.47826467588866917
0.3026936450811789,2.2167282877332117,0.22,15.0,8.406904041790871e-06,2.511351119265955,0.34443738921249534,0.20011496521532535,0.5147895891083636
0.2689066172398411,2.0873699073159306,0.1,15.0,5.937739480077975e-06,2.5355821913956005,0.28976730471174184,0.18316503889858723,0.4894983332762764
0.26206317046729843,2.131510706739201,0.12,15.0,8.178811816879756e-06,2.522197189214035,0.31531673325625265,0.18589733470231296,0.4612029675045692
0.5749401698131408,2.2837980441097123,0.2,15.0,8.84730949699449e-06,2.492849457553278,0.439946152990712,0.24295098874717952,0.4407889281518075
0.025007700470638994,2.324494470503753,0.12,15.0,7.739260826978537e-06,2.5139394695260635,0.3589325419727852,0.20891774931922555,0.4406913257114088
0.34864382979761227,2.2034525251319494,0.08,15.0,6.95108513786491e-06,2.4927754482162534,0.3261901016192794,0.20135015062987804,0.451445178728047
1.161670624999207,2.2788818432744353,0.18,15.0,9.312116195332844e-06,2.483504493991303,0.44470948763201307,0.2574368931353092,0.5133470404800389
0.3877131772533998,2.1954819458248624,0.18,15.0,7.997294478801204e-06,2.4750927312989788,0.3611396183469831,0.212755624987185,0.5230187907468219
1.2931963206440416,2.230428462923574,0.12,15.0,9.444126215310054e-06,2.518144842712475,0.4373064074446262,0.2443388944119215,0.566779888003892
1.0281595908512764,2.194175319570077,0.24,15.0,7.205273032859659e-06,2.5145109461642288,0.38947165804339356,0.22364282771945,0.5863510749218678
1.4110551637912254,2.389931458549612,0.24,15.0,8.613199564162095e-06,2.503774023382959,0.5533037910955201,0.29699086472392083,0.6787383235276221
1.0692348819560533,2.402089366506694,0.26,15.0,9.08414916470971e-06,2.5077518888127814,0.49945001547669493,0.2799734658002853,0.7242069172560568
