episode_return,sum_rate,qos_satisfied,qos_lambda,h_eff_abs_T,phase_entropy_T,rate_common,common_power_frac,ma_return
0.590805264538155,2.1357269043459146,0.18,15.0,5.279483821182963e-06,2.5294726299012105,0.3442042635446612,0.20759740259498358,0.32655709075873773
0.5023240913350963,2.2081266015695236,0.18,15.0,6.151821733104711e-06,2.5138181819610237,0.3706646827910794,0.21792159471660852,0.3320030836146684
0.49243991346629,2.1641298657409833,0.08,15.0,6.640408615308559e-06,2.539150132680086,0.3642469530880084,0.21583350963890552,0.3755801404393301
-0.1602524461868719,2.1965414738982916,0.14,15.0,4.42009834591907e-06,2.48324191992003,0.34989143062262984,0.22185963723808527,0.3507637517747174
0.41621536717656454,2.1591730395210265,0.18,15.0,4.864041918408118e-06,2.5103137469627224,0.48830450808748277,0.29899386789649723,0.3520974241390915
0.7625931276626591,2.10478093077955,0.14,15.0,4.534021610268831e-06,2.507233744114468,0.35539073608673916,0.22244343496859073,0.3889041685247449
-0.300465615570037,2.1443604866644352,0.08,15.0,6.958217116723702e-06,2.5023094776287222,0.2807213567354345,0.17113445773720742,0.3330546063292633
0.30773887062632166,2.079237653706683,0.16,15.0,4.651218667772882e-06,2.4774182635609745,0.29931102411274924,0.19132475823163986,0.3153344616714363
0.5296763001323949,2.2102257281721585,0.1,15.0,5.221500467873896e-06,2.534059248262617,0.39739713545830535,0.2391754597425461,0.3032250342246233
0.4961788743336208,2.198898850973248,0.12,15.0,5.8868868442812815e-06,2.4789893400207053,0.36467708640249386,0.2165950190462172,0.3320560498130071
0.18047558128670252,2.1445511132704405,0.2,15.0,5.112116751626188e-06,2.4813635116536914,0.3381255068241322,0.20747574899345636,0.341833453345013
0.4394863324040012,2.276591017553078,0.12,15.0,6.0732072655571005e-06,2.521765504764919,0.4160610103123432,0.24004019614309072,0.3411053952206997
-0.19766543386742533,2.1525659161392805,0.1,15.0,5.150782617431391e-06,2.5060550369084615,0.30705687032949913,0.19123201850801708,0.29687593210212565
0.4821868010469322,2.118247529715186,0.08,15.0,5.188661543094308e-06,2.4342881280005897,0.3274176254401946,0.20359866481274366,0.2951835392431717
-0.28645948485540795,2.193874370680394,0.08,15.0,5.78634413691804e-06,2.511689884606429,0.3358609517591196,0.20659709695726633,0.2758635166287285
0.5086359292946481,2.0614553101751234,0.16,15.0,4.233520300545118e-06,2.4691351023918666,0.29798314020728944,0.1963038744032383,0.2950160972983414
0.21909930208380848,2.204634734658566,0.1,15.0,5.538550325224833e-06,2.5224849706956003,0.38203595753936576,0.23024297200143337,0.2982932421701258
-0.3452920567772676,2.1690410521499293,0.1,15.0,5.053365801028495e-06,2.478338535520769,0.29448207598780296,0.1823808604478836,0.28205264323501683
0.1832016945986189,2.1315762491380044,0.16,15.0,5.193921336350297e-06,2.5124087113186584,0.3341108735806252,0.20456455271691085,0.28351547284485457
0.811327474605245,2.162295577875514,0.14,15.0,5.089182638963772e-06,2.5219304328491585,0.3459291327232738,0.20953271742910146,0.28161249436670244
0.3236635810851155,2.1037262362415605,0.18,15.0,5.0059929027788865e-06,2.4908368377400403,0.32521609202656315,0.20024322982877493,0.26825541019405047
0.3450963847012822,2.192921818891905,0.12,15.0,6.693720523659802e-06,2.474398706849434,0.3503156218619216,0.21072670307010413,0.2603940248623598
0.38153643424341366,2.1127008081482206,0.16,15.0,4.625655630083627e-06,2.477502178863958,0.3084550120465797,0.1944029968045652,0.25484885090121595
0.3044122616555796,2.0885772980019035,0.12,15.0,5.095718174312118e-06,2.518248379855603,0.2900634842279398,0.18647517364472152,0.2780820862933385
-0.030828730452831264,2.1876421016937253,0.08,15.0,5.269413015728745e-06,2.501226726562266,0.3329777688045879,0.2076393812149763,0.2557298814118687
0.3384694002916851,2.0680629060195383,0.08,15.0,4.77979025927818e-06,2.480803292268464,0.2693688306889879,0.17435251906514168,0.23452369504332005
0.3879283009495743,2.258186361720064,0.18,15.0,6.666175325212808e-06,2.4920079204739265,0.42822220011783435,0.23632797315716744,0.2689433908693006
-0.23842898701711807,2.1401401680729744,0.12,15.0,4.437321226296196e-06,2.483167461966855,0.31588460478629804,0.20363290950655938,0.24163499798712862
0.0171869897913437,2.1409639754281247,0.1,15.0,4.327511188343863e-06,2.503444544315528,0.3353927510342043,0.20326225981116294,0.21601053247007607
-0.029492736920613903,2.0964116022081067,0.08,15.0,5.271070652680193e-06,2.5393428846359356,0.293853048021917,0.18631107836961747,0.18972695190736436
-0.2545919673226549,2.155351676599534,0.12,15.0,6.3781149199052855e-06,2.502458561018812,0.3110752370385948,0.19098860658705236,0.16797357447689645
0.2074389347611228,2.172051432548761,0.14,15.0,5.597615192416244e-06,2.527112097911635,0.3620023677249349,0.22217880751937627,0.15637120459475254
-0.12045565042143214,2.0867821435929845,0.1,15.0,4.810258768336975e-06,2.5054626781838114,0.3142796442799343,0.1898242812976241,0.1602316937670522
-0.4850184116116097,2.157930651967019,0.06,15.0,5.162955059104963e-06,2.4579102081998094,0.29890212751577083,0.18834698613733053,0.11187143313412509
-0.043022665858349574,2.1753768369985416,0.04,15.0,4.508823578230847e-06,2.5103844522234366,0.35777212479778503,0.22238304782658816,0.12404327408397801
0.9142882454362341,2.197373109205164,0.1,15.0,5.9720676967055536e-06,2.5282610383126967,0.41109732198315685,0.23735855888575316,0.1443258898910573
0.08749472862934503,2.145542809514025,0.06,15.0,4.3332391428779016e-06,2.5160274970248717,0.38739483137909553,0.2359274349361658,0.13774566121833415
-0.11042999912917326,2.118587968333996,0.08,15.0,4.199689934559156e-06,2.5224223195081485,0.32462723029883456,0.20622881885617972,0.14948876410073883
0.13122727952997434,2.1670812275749163,0.06,15.0,5.772383825338144e-06,2.5094641802636426,0.3277235662418908,0.20233776427805425,0.14689004334730663
-0.2958152400923042,2.104475702086254,0.08,15.0,5.701389435210806e-06,2.5001309799988487,0.28872885255158653,0.17556474421173335,0.09153290761242917
0.6254245626863651,2.1379080852418157,0.16,15.0,5.390678893546141e-06,2.4259441204751573,0.37493191948486104,0.2202663642168045,0.10662095669249165
0.4647993261806385,2.120202021570798,0.2,15.0,4.767199898446257e-06,2.514294939587416,0.3156304787232265,0.2009619138762355,0.11260610376645948
-0.08803974143420329,2.1559476540678957,0.14,15.0,6.409133995811201e-06,2.49924396952261,0.3152631850933606,0.1887487341463566,0.08912729498257861
-0.20786999562019207,2.153183192030766,0.22,15.0,6.097003291455029e-06,2.4965733462349053,0.3269931470705838,0.19562561858445407,0.06351318211879002
0.445240983936528,2.2578750151323583,0.12,15.0,5.462341871880767e-06,2.5090482739215716,0.42734134105176425,0.2569705594703555,0.087316667838258
0.7552334494887566,2.1862127126076514,0.14,15.0,5.448767550463063e-06,2.4832809295294753,0.3626552842019,0.2139975044131279,0.10815487029811158
0.2919738743984139,2.1471840345901345,0.14,15.0,5.588160784245905e-06,2.4936370122833575,0.32367082883696385,0.19883599262684584,0.10335714897055355
0.10720152283922307,2.096626472613166,0.1,15.0,6.762642246066823e-06,2.510263164658397,0.27524789364767804,0.1714611702784896,0.1206386744633706
0.4952826526109171,2.2907805540398503,0.2,15.0,5.809471329835281e-06,2.5097140693518987,0.4095778855817474,0.24106151916086674,0.14454345760434925
-0.19046908535410348,2.1204963043117044,0.12,15.0,3.5505368337425415e-06,2.519202218884899,0.29538061097718754,0.2014289101213217,0.13649464018267476
1.2674918676206124,2.177437809019515,0.24,15.0,5.065793181162112e-06,2.4930634686966604,0.4154779216626586,0.2534444474428892,0.21259883192983814
0.9835484653906995,2.236600677578234,0.3,15.0,5.355306809358486e-06,2.4976974612547203,0.44793187762569514,0.26649302631616595,0.251404308461317
-0.09562173715945929,2.160760097528714,0.14,15.0,7.530265135087579e-06,2.504893956109171,0.2990996021669306,0.18197812370955943,0.2526460041244156
0.6322922887852676,2.0724349982728314,0.12,15.0,4.72059935675719e-06,2.507297512518055,0.3158436748419979,0.2009729618579149,0.3085115391442595
0.3453861059786626,2.1882734769996866,0.08,15.0,5.0541842824460655e-06,2.484182811848905,0.3880976740949158,0.23624956771731376,0.3279319777361101
0.372157239294109,2.216620846153825,0.14,15.0,5.991565324425039e-06,2.5484392144279973,0.39366224499374886,0.23205035321414472,0.3008254274290038
0.8724390347950091,2.189168129888236,0.16,15.0,5.625101954236416e-06,2.488633204214977,0.4207677203226461,0.24990158040076493,0.340072642737287
0.13182408271923782,2.166500715469826,0.12,15.0,4.964658898943727e-06,2.4882925344817126,0.3601776836692514,0.21587922260165215,0.3521853468297076
0.14314740037890533,2.254496587934174,0.14,15.0,6.587188818548595e-06,2.4631908510107614,0.4153868140601125,0.23894669279456138,0.35278135287215406
0.03496293396090665,2.2048078719217306,0.16,15.0,6.278785051154667e-06,2.478174295051522,0.35675084975984866,0.21335094895213844,0.3693202615748147
0.9286589210896612,2.21748746020156,0.2,15.0,5.6477823010747215e-06,2.4759232158147038,0.43539075233674135,0.25874941542744634,0.38448197949497953
0.3856752248142035,2.1126075150978068,0.12,15.0,4.2194060105655505e-06,2.520387796360928,0.3606426837842225,0.22748117096722126,0.38052577442665775
0.4711074989989469,2.164757643595156,0.12,15.0,6.215813803393593e-06,2.503759434007152,0.3450190267948883,0.21152737848460673,0.40848313644831524
0.7140893894417217,2.2105557686553676,0.14,15.0,5.299268618582765e-06,2.5041730624484098,0.39291007849029996,0.23877380959689617,0.45458110570141086
1.5855783418809444,2.264967106626201,0.36,15.0,5.2725659447237975e-06,2.495575317173624,0.5022144776340236,0.29010418854653836,0.5115979735986318
0.31340490594966075,2.2467737052074983,0.14,15.0,5.026313998998086e-06,2.5013163184760363,0.40063077724517476,0.24578096643090247,0.48950654642167696
1.041025378320135,2.298800968470211,0.2,15.0,6.98365001276393e-06,2.5039437498606922,0.47184224245308315,0.2716153139621019,0.526959121617763
0.9953961443450314,2.2498781205931966,0.28,15.0,6.118499675151602e-06,2.497197066978319,0.43107806736096593,0.25255192428827283,0.5713688526930534
-0.25197133344651645,2.0874951859098356,0.02,15.0,5.869351091899149e-06,2.5075153288539926,0.23884418487282968,0.15057551633566618,0.5340061533901819
0.6138925722939984,2.089062577808668,0.08,15.0,5.630464096726044e-06,2.50252664981821,0.3180082970144724,0.1943511613458395,0.5742242362725869
0.7727543826475888,2.3213562499137987,0.14,15.0,6.1117479078221155e-06,2.407278073928056,0.46663656881248555,0.27031851328909395,0.5494873620239357
0.7756318819294237,2.3348143137815636,0.14,15.0,6.174869506080053e-06,2.455920847935532,0.4694387713613606,0.2730635181814432,0.539091532850872
0.4028464359182708,2.1163132619048786,0.2,15.0,5.052646362449882e-06,2.512680360710693,0.3429875397180043,0.20784862995147704,0.5640149415047585
0.0046244783987910605,2.120168973989256,0.02,15.0,5.306758935691531e-06,2.522879450366399,0.2865530314775053,0.1811278636008501,0.5326315509854346
0.6353522075192402,2.114685166699271,0.24,15.0,4.831420282561553e-06,2.5321977787880017,0.3351566250575096,0.21185007710009812,0.5471298560624634
0.2979957320878026,2.192105059889439,0.18,15.0,4.909576577718677e-06,2.5292113160762772,0.39132323551877735,0.23483977161347866,0.5434217807021481
0.6831095511536417,2.202207544560117,0.12,15.0,6.037777387163634e-06,2.522703331616326,0.3763234485177949,0.21976728055626155,0.5339553065200797
0.6511761272619282,2.1667998900275283,0.08,15.0,4.955071731298576e-06,2.498740892197787,0.3715310392427662,0.22676594531163574,0.5599229087472143
0.7708820753550115,2.193930894850767,0.12,15.0,5.993534214593659e-06,2.528582625862606,0.37672500055694635,0.23092428021132946,0.5913096424960196
0.034590897206545665,2.2508384039931912,0.12,15.0,5.802450597855462e-06,2.5193465038814953,0.39173006607333805,0.2315216263383627,0.5912910406583015
0.8778849824755632,2.2612448641758043,0.06,15.0,5.059345830509453e-06,2.511850563809961,0.42574986043261553,0.26128689147531986,0.5887523437275968
0.7144464723185187,2.1874011930927555,0.12,15.0,5.047980440169801e-06,2.5206837034308593,0.39757705621862194,0.2329697896540165,0.6051909061028125
0.07207034070363304,2.0462653904150603,0.08,15.0,4.064313055946786e-06,2.5123036798583467,0.2651328564798016,0.17874575402587653,0.5852390481880467
0.19996622413585596,2.0666121954844,0.16,15.0,5.337818725247412e-06,2.5133861204108587,0.289091545252257,0.17997240222990513,0.5595328899227534
1.1177481246623415,2.143613860336906,0.16,15.0,5.470065524094438e-06,2.5217319327674192,0.38253343697225156,0.2328634414076805,0.5361413790618232
-0.14490914329180377,2.152447667308764,0.16,15.0,5.837470059732561e-06,2.463998577093771,0.3236256328855647,0.19404667887836693,0.51322567659975
0.5952567711201504,2.219003730735383,0.22,15.0,5.491627942283675e-06,2.468601757145853,0.38511016717965263,0.23346789177507163,0.4909372462397508
0.8704316016583518,2.043745540386522,0.14,15.0,4.4623156694560675e-06,2.4714119336237657,0.2650245021025581,0.17390408039093017,0.48468901910541684
0.26544749967285464,2.2665219548912225,0.18,15.0,6.606474880369201e-06,2.4931009124738197,0.41418148984240455,0.2406732065230608,0.5105599607613854
0.14496161634937574,2.2617902014597977,0.16,15.0,4.626045171363147e-06,2.5217391801384905,0.4299201773249284,0.2534872126206756,0.48711341296415417
0.15190107907286635,2.208693287944372,0.12,15.0,6.319660675114933e-06,2.491854488641467,0.3795240801841872,0.2225410433113575,0.4560707477854181
0.2899958633531978,2.1290277219656994,0.1,15.0,6.246366509307567e-06,2.46036579776166,0.3151946577689964,0.19204406935721635,0.4317889468566068
0.7545890675999631,2.246811458860002,0.22,15.0,4.560963723958892e-06,2.503317819138543,0.4567911928745931,0.2754010082408786,0.44937607844069144
0.30373899932308684,2.122068522956914,0.06,15.0,6.426306637788146e-06,2.5276184743847705,0.2834969585367934,0.17228519968688488,0.4643318044869062
0.4263185526088799,2.24253909179037,0.1,15.0,5.104729975086351e-06,2.5075422695803113,0.43685426958169243,0.2588284064829349,0.45388012174138825
0.5386894291030875,2.096868334414787,0.06,15.0,5.255165922802591e-06,2.513576728975077,0.32451028618032424,0.20569255836308004,0.46591480659215245
0.156590130613932,2.191984355230724,0.14,15.0,6.567368880288868e-06,2.4283267947975573,0.341120596663993,0.20314612120389938,0.4395888355651669
0.770818609351702,2.21453174071433,0.08,15.0,6.026512851618708e-06,2.5224126280874968,0.4198338363590213,0.24906870037317275,0.4455709596696556
0.36725159710961824,2.1303892521240364,0.12,15.0,4.46429101864031e-06,2.5280205350591465,0.37507181503523995,0.23271981202065944,0.425389435757386
0.8458377405848689,2.1276150721379063,0.2,15.0,5.02498000368837e-06,2.511394621682948,0.3446628541174491,0.21241290807724,0.4659517779263022
0.06690227280626376,2.0553804133288978,0.12,15.0,4.731915014922353e-06,2.513816926642681,0.24995006433544933,0.1598105289414525,0.4254026424428372
0.8014029040045973,2.148346226970796,0.1,15.0,4.979635590252226e-06,2.511487207159084,0.36477733311313754,0.22563662875443696,0.4297504640271411
0.27313088302138366,2.095400056809634,0.14,15.0,5.405138973963534e-06,2.484508276106472,0.2985433300449591,0.1904314724355936,0.4398034911430287
-0.28361707176643774,2.09174424708838,0.04,15.0,4.559019870671484e-06,2.5045152264988575,0.2864716300510483,0.185982886813581,0.4156243263479141
0.3783959194301586,2.0550696066551954,0.12,15.0,3.988588065592432e-06,2.5262910377711605,0.2862501380729835,0.18508075669407845,0.37865671608630486
0.5060229462699151,2.203981975919997,0.1,15.0,5.082824749434529e-06,2.568182335430767,0.3575504239919025,0.21926452085375786,0.41120332056439085
0.7058138962605488,2.1680845454186852,0.1,15.0,5.711226791374805e-06,2.5377355531302834,0.36844890296962307,0.2203889871761203,0.4167311768214107
0.23945586423747733,2.023843313160554,0.08,15.0,5.978044130816358e-06,2.5123149371112845,0.22585439439322236,0.14463222289457917,0.38518238995036697
0.32154921718497986,2.056037491587155,0.06,15.0,4.371760907767811e-06,2.5172605867997606,0.2762178388281336,0.17932989828288556,0.38798747582597326
0.01383258290080259,2.1261135131593196,0.06,15.0,5.277401177625272e-06,2.506059596303113,0.29499416467483275,0.18830938465893268,0.38143102415354463
0.4777562789522359,2.1455874152559953,0.16,15.0,5.302512333542666e-06,2.5019567390123307,0.36233164415704455,0.22218780867755414,0.3977237841475131
0.6772015996071006,2.092052567905705,0.14,15.0,3.895961258019858e-06,2.5176865946380893,0.33694177035667183,0.21884015649557115,0.4170840709602082
0.33234597917189856,2.1558785233664297,0.12,15.0,4.5505651134745876e-06,2.5313664826420874,0.35359680112730674,0.22318393759429456,0.39597191653880504
0.5439062292993108,2.1977635703513845,0.18,15.0,5.170529147817824e-06,2.448900094730106,0.39321820304184535,0.23389626514166595,0.40798027803761616
0.11742848138115686,2.118355075746551,0.06,15.0,3.843042660528669e-06,2.516848290119945,0.3052861904616174,0.20627558950334787,0.39253577447623
0.5611465244785253,2.209212849883283,0.22,15.0,5.629371177938356e-06,2.459277036451911,0.423193228845045,0.2441945253685117,0.39365862924500195
0.7071703152313252,2.2569841134471735,0.18,15.0,7.0963277440132755e-06,2.5044731518119443,0.40724871805230506,0.2371816009283066,0.4211876384758716
0.19073663510588945,2.165602811990121,0.1,15.0,6.358291967139198e-06,2.4795229242655608,0.3484661594757544,0.21151117354631424,0.392183539763581
1.1223545580953032,2.1965974854876014,0.26,15.0,6.3764609648302805e-06,2.504717837359098,0.3910708699077393,0.23309400446712972,0.42993868781286515
0.0025044574438902872,2.195612675488645,0.1,15.0,4.812780253938148e-06,2.5222101847109957,0.3771982347546908,0.23323452997952698,0.3877720236558163
-0.21681995172159718,2.128949507756194,0.06,15.0,6.823022297834973e-06,2.475616996296233,0.29031222445761845,0.1768024742975831,0.37358591242942313
0.985962939853564,2.338300177924648,0.18,15.0,6.153319179079011e-06,2.5102870403072477,0.533843332779804,0.29534563086926935,0.3828139142218715
0.6574409609033399,2.1902632224313368,0.2,15.0,6.755069790311244e-06,2.4965712077712716,0.36148677768458426,0.21303713493049145,0.40202941811596926
0.4292010314412456,2.23183499703311,0.14,15.0,5.4445173344319535e-06,2.513298404843319,0.3615843538855177,0.22300342172384263,0.43767032327635347
1.1070356914303257,2.1702892451048132,0.18,15.0,5.541948394226601e-06,2.4952582175032645,0.40554085202685336,0.23637513045221567,0.47410231187636187
0.4991876979750074,2.143816162317566,0.08,15.0,6.3356698531085125e-06,2.4857470705387077,0.3321496667073742,0.20107844941318034,0.4737605494616165
0.8250862259193583,2.1428018505149407,0.12,15.0,5.702874277844577e-06,2.5246845894108003,0.3728652448531074,0.2275207605212927,0.4797241659445569
0.511457609486964,2.180131263760954,0.1,15.0,5.135325120361911e-06,2.5148787956226526,0.38124981986714007,0.22441748447716237,0.4933242532070313
0.41456116798923104,2.1549896700351083,0.1,15.0,6.391404275424125e-06,2.4911259705085853,0.3039044287155936,0.1856931648030877,0.4979748507472438
-0.18994069842493633,2.095641714699227,0.08,15.0,4.902089605469614e-06,2.50840658821094,0.28073416688355446,0.17942149683833122,0.4877861866809569
0.603660766102867,2.141054233012388,0.16,15.0,4.1641685282865166e-06,2.498629229466294,0.34573211342765026,0.22342301223427058,0.49408141103848846
0.5168196492335372,2.1933575555147655,0.14,15.0,4.839748599925199e-06,2.5463091122422745,0.37332295106582114,0.22888809591531753,0.4860623135198103
0.03051692522966215,2.186356590545297,0.08,15.0,6.671467583700678e-06,2.5015386226915237,0.3209818876781504,0.194634988643229,0.4709708608226985
0.3548587657057889,2.2333100375197623,0.12,15.0,6.257919576280641e-06,2.4952972320407074,0.3790320449960117,0.22477999284863473,0.46151848764302245
0.8661763100264119,2.2699175255670063,0.26,15.0,5.2428968786546634e-06,2.519202529398843,0.4604550059457482,0.27130424328148367,0.4989558790752852
0.7102714423617119,2.136130151601188,0.14,15.0,5.612589109962984e-06,2.487669930954435,0.3318537588056251,0.20292301379144193,0.5064121249694444
0.42916372232622735,2.288414522982792,0.14,15.0,6.507634353823126e-06,2.4592216557540927,0.43621482132216505,0.2529265358671546,0.49251179532418954
1.0310024531679896,2.134011499832437,0.2,15.0,5.115018031848483e-06,2.52338371642246,0.3492407422785633,0.21842761386185885,0.5345250862272946
0.549293052972281,2.1614214184303,0.16,15.0,4.964865587422215e-06,2.5017900060969636,0.33722786566112295,0.21015182934701443,0.5058720109711435
0.42741511855375497,2.28602347992634,0.14,15.0,6.001886987299432e-06,2.483228852907966,0.41743457596101885,0.24678507685661316,0.5271175440266367
1.131227130985462,2.281293312200245,0.24,15.0,7.200177274753439e-06,2.5230969561883927,0.4535185864037179,0.26044322360306976,0.5945198981619897
-0.03130213022147517,2.09421351194825,0.02,15.0,5.509270000178031e-06,2.518100462078188,0.278167051696028,0.1744505822658539,0.5436566446582377
-0.2620192297873748,2.126120526727608,0.16,15.0,5.691450522416376e-06,2.530858535408669,0.2694474499267533,0.17292079668492077,0.49768363512370195
0.4674281172847054,2.187313311028678,0.16,15.0,5.4497886401834125e-06,2.5147181879342226,0.3719603141525002,0.22296886958181858,0.4995949894158748
-0.07823443114864881,2.150447245101199,0.08,15.0,5.331683212168671e-06,2.5042507760813546,0.3322566807550912,0.20461010109633207,0.44033148328692623
0.22207493144624044,2.2014560402985213,0.1,15.0,6.031025327947348e-06,2.5041461217220915,0.376151803626848,0.22566573847085236,0.4264758449604879
0.4661383580186048,2.1705756098822913,0.16,15.0,4.145901484729941e-06,2.512464043619937,0.37242981433973577,0.2394208474829793,0.4085284515654502
0.5835657357318971,2.1707909579058304,0.1,15.0,5.761614960977517e-06,2.5276463697714826,0.34114639109152667,0.21067385002970695,0.4121338578776969
0.2433148483802685,2.2019532595980844,0.16,15.0,4.564643526228748e-06,2.5110303868147774,0.3678152949617953,0.22842739146202803,0.40357154189724875
0.18918010618220332,2.154442621566413,0.12,15.0,5.367179284507191e-06,2.5093195896811,0.33074337546426497,0.19464784856885672,0.42252758212760577
-0.10297774246084933,2.186238711796078,0.06,15.0,5.187571698329637e-06,2.519354056838513,0.360364384626897,0.21959007035940886,0.3871956566994199
0.7692659651964403,2.273064241217269,0.16,15.0,5.3628383096093314e-06,2.503200097767216,0.4341343662343635,0.2577784490585327,0.399817972497565
-0.06423019323950813,2.1959491483861444,0.2,15.0,6.07746510949233e-06,2.5098161072498444,0.35597647873152566,0.20533399373292924,0.3950806165741065
0.38582270994810725,2.1309762828910177,0.26,15.0,5.199106830557404e-06,2.5068570148655813,0.3534237822562749,0.21300690554082394,0.39662881378622244
1.0416204232007482,2.295175847861467,0.22,15.0,4.613405735914434e-06,2.5097876006912396,0.5276891024253608,0.3126637005060911,0.40540101944493934
1.115326842634995,2.187604090984157,0.18,15.0,7.016392531498879e-06,2.5029931665111658,0.387340130383798,0.22680751409381628,0.42565378945860344
0.659568594785819,2.2632744584323747,0.18,15.0,4.583304133675457e-06,2.508760798025952,0.42917941679045996,0.2614863512665033,0.437174033081583
0.4254742256099936,2.121284774832316,0.02,15.0,6.980995303511165e-06,2.514884233234598,0.32039727868213547,0.19323926836252212,0.4068976217036832
0.43077495812801636,2.188499126261513,0.18,15.0,7.1820739197314555e-06,2.5246960905905773,0.37885891768844426,0.22004064314067365,0.40097171696146994
-0.31623794842243863,2.2511240722408474,0.1,15.0,4.552449507627891e-06,2.5206909508019306,0.39601798054751974,0.24068986479192972,0.36378906361266033
0.7825150380609378,2.0717687530538296,0.12,15.0,4.88587291215756e-06,2.509791210353496,0.31791225276602264,0.20398417729884386,0.34635345896643416
0.4012709825305266,2.1379744393714986,0.14,15.0,5.791396240625767e-06,2.4890592071253077,0.3146500061393913,0.19353309884667397,0.3679821146040342
0.6313059200133361,2.1382621429261626,0.14,15.0,5.04666689478033e-06,2.522634693304143,0.35930975200299675,0.2183571220934391,0.4126483720940698
1.1780896477457814,2.089884635390943,0.12,15.0,5.591982824078474e-06,2.5027018903509886,0.3354820319010786,0.20914047066122293,0.4481814486171235
0.2942122065975808,2.1171322840748097,0.22,15.0,4.742912930911738e-06,2.5121009974830044,0.34958178078774516,0.2095727229118347,0.4668037805044351
0.04161398847394507,2.0888947210728745,0.12,15.0,6.705690036717955e-06,2.5111448041097946,0.2638300793434319,0.1638055069744587,0.45778073335582026
0.26958555229329345,2.0971354550888113,0.18,15.0,5.045859926225304e-06,2.452114375712364,0.3070821809723194,0.19217142697423698,0.4479530930695546
0.22873349067919255,2.176726652247207,0.1,15.0,5.3647389253856856e-06,2.526095869812291,0.3958285988991289,0.2309718409180641,0.4302114808169194
0.9142032944131813,2.2916924034850736,0.22,15.0,6.200622891248523e-06,2.514491868908871,0.4402554784891556,0.25603483282029627,0.46375590311856507
-0.20257802743281203,2.220999416234475,0.12,15.0,6.022135004519277e-06,2.4576203163011687,0.3750594082643409,0.22115856271237136,0.44416799643781424
0.4976589289725977,2.151797092360127,0.16,15.0,5.082052749768566e-06,2.4875401406999815,0.325488914823568,0.20133656088262797,0.4741998300094867
0.03606703480905418,2.0978379620278584,0.16,15.0,5.450871329023299e-06,2.4875056904851878,0.28000026166534636,0.17285499941557647,0.43753988349011735
-0.1729832497510298,2.0716742136721793,0.04,15.0,4.556270453094598e-06,2.522163927730479,0.28190251882176814,0.1848630755022168,0.43210223066454134
0.4800407908969275,2.149231646012442,0.1,15.0,6.454691253331836e-06,2.4908201379471593,0.32906497897834164,0.1987734255194664,0.43681313471198235
0.3851704576887178,2.22736282091726,0.16,15.0,5.365773983981916e-06,2.530109751289193,0.41311427141175455,0.24824619583785534,0.4039906364363808
0.6387343167371459,2.293570325533768,0.18,15.0,4.3817690166670626e-06,2.5119830371128358,0.49464714867041615,0.2908232264220715,0.3801610101414883
1.243298071628841,2.220498513040579,0.16,15.0,4.440761384453583e-06,2.489927140346189,0.5071062204172695,0.29924015164375306,0.40934748398363946
0.5361264386354698,2.113967212541087,0.06,15.0,4.553568436704964e-06,2.523842341597894,0.34510889758505386,0.21857607804238796,0.41488009463491327
-0.08483267291849966,2.0660936272012846,0.14,15.0,4.559506078495659e-06,2.5407707933152053,0.3076819826749638,0.18921147402375937,0.38909971308258745
0.8921032826874123,2.178507217703692,0.1,15.0,5.4216491860830535e-06,2.5237264965727984,0.3729998417342258,0.23148924477398394,0.44951677463807993
0.8229478231169418,2.171313095379533,0.2,15.0,7.438390555009213e-06,2.5251126410790983,0.3586924924294649,0.2183177050203085,0.4515384138908802
0.017936042799936977,2.0787308941373666,0.08,15.0,5.168635456774671e-06,2.5022111209081337,0.2648916184745122,0.16665374230593444,0.4323716669043507
0.02102190535775207,2.0465203202508855,0.14,15.0,4.819585818132607e-06,2.5157661116848367,0.2476959518475804,0.16104351546615361,0.4018574661715716
0.4478316436219887,2.2205850282533706,0.1,15.0,5.949596851202478e-06,2.5344407324364546,0.36734630105088883,0.22299023751169444,0.3653445659653819
0.5779158226070976,2.261868874355705,0.2,15.0,4.903653803221155e-06,2.4759909990281552,0.4787210458774202,0.28515985660254956,0.3795297467658577
0.3524698250317449,2.249677242601896,0.18,15.0,4.239388060343289e-06,2.520092839023393,0.4030920446474778,0.25250064235180614,0.3950725385937478
0.8795565135953237,2.2571349890579895,0.18,15.0,6.612692355605779e-06,2.5043055406792822,0.44058614836329807,0.25455713834613564,0.4255710866588493
0.4552940483139718,2.317634728909053,0.12,15.0,5.881084909213789e-06,2.500370366036264,0.4786706161669491,0.270610784329474,0.4368991145405882
0.18780285224034055,2.1953125641747406,0.1,15.0,5.13746625893109e-06,2.527052440286549,0.35125765588962243,0.21465729238465428,0.4005790924319462
0.33072724757644306,2.294242314919875,0.14,15.0,6.02362651654633e-06,2.499662968988709,0.4323840371979546,0.2444497906602919,0.42724435618240886
0.027088763540806114,2.1761336086126857,0.12,15.0,5.744195996652342e-06,2.466216323331932,0.36150844200776405,0.21243814054876567,0.40371584791081927
1.150300733176349,2.3510327772853246,0.22,15.0,6.127380870805253e-06,2.507561891420456,0.5065933812757675,0.2832754373922944,0.45942753282918414
0.451399083842143,2.1729334377620124,0.08,15.0,5.578371445679014e-06,2.49560157028495,0.347755251446484,0.21387971945106984,0.49064664950884274
