episode_return,sum_rate,qos_satisfied,qos_lambda,h_eff_abs_T,phase_entropy_T,rate_common,common_power_frac,ma_return
0.03554109658580058,2.0553083375747905,0.08,15.0,6.853153227833798e-06,2.4875922173214904,0.2984823903975251,0.18840507078915836,-0.5533697650588348
-0.579423899103658,2.5912138158017815,0.1,15.0,4.77180534013675e-06,2.5130004539434183,0.3735715348140146,0.24190081112086773,-0.6525333261042261
0.3130002212461409,1.8547604597654228,0.08,15.0,4.549471008837124e-06,2.479401092115733,0.18687259528922123,0.12494131254963577,-0.5962970087406669
-0.011616015458297694,1.9343344988639521,0.1,15.0,5.1208738720024315e-06,2.5135223464061944,0.2017808171273643,0.13634109107777476,-0.5728840317801916
0.8084764198129041,2.2428375379721586,0.06,15.0,6.019843270825969e-06,2.4891402248345624,0.4739181013871106,0.2900095902383327,-0.5559949119192519
-0.1443606890908457,2.836037298499009,0.04,15.0,4.454271737814933e-06,2.4297308278279766,0.749430929971083,0.4178295736014843,-0.6380935381667607
-2.0754873736268475,2.644879367074405,0.0,15.0,3.4129990245971155e-06,2.476613841554274,0.4812025246936899,0.3176211162656546,-0.6549909244006229
-0.01261641334776177,2.241226175423839,0.0,15.0,4.815271531745189e-06,2.5421657510248625,0.4262900757483401,0.2714031329751015,-0.659895808534369
0.9177761557781556,2.066654354687111,0.18,15.0,5.285977667968329e-06,2.4981845495202166,0.28291026941172115,0.18157020406797528,-0.4342837158061393
0.8757690540203075,2.2816253736314613,0.1,15.0,4.989545093752808e-06,2.543610598495855,0.40960557190184604,0.2586598174273968,-0.4033847801403126
1.5761148496689108,1.9854611543900327,0.26,15.0,5.25161452123542e-06,2.5290173753891896,0.3136435665696508,0.20768285103142262,-0.18930659188754967
-0.883503215532512,2.5970073380742917,0.04,15.0,6.263236022190906e-06,2.534990138256897,0.562164194202198,0.30921220500022173,-0.29131734986831065
-3.606087987982246,2.038406233218645,0.0,15.0,4.700320121282904e-06,2.5325333115672684,0.09667246672139074,0.06839081399142742,-0.4583283387938385
0.6530821997530651,2.2346440231207234,0.08,15.0,5.1486851926796135e-06,2.52181451630896,0.49454823228094535,0.3027046160399914,-0.39696181291019117
0.9529427484933343,2.086628733905746,0.14,15.0,5.360111747095889e-06,2.5007293973633327,0.31754616512363926,0.20003317141905427,-0.3313983029599836
-2.9549408325413427,2.3721527744717914,0.0,15.0,5.070465913398493e-06,2.4987409637128892,0.4840186130688043,0.2975666580349207,-0.42412467737837545
0.13164849167218934,2.056314715964577,0.08,15.0,5.602257080798336e-06,2.5051120780310545,0.2936426604382712,0.1880099013261497,-0.33737752193181414
0.23949603438469286,2.9447710583630125,0.1,15.0,5.385669059496959e-06,2.4799659424107143,0.8527316690674795,0.4683068433403969,-0.22264701012342264
-2.7515080953131377,2.4148846541276727,0.08,15.0,5.188723704952703e-06,2.5089619811561135,0.47305282854414243,0.27730015113949774,-0.33830850090276704
-1.9995658282715092,2.5923836835766956,0.0,15.0,6.626601229186758e-06,2.4505436812816797,0.6251752927208604,0.36106696516275405,-0.42576315394263287
-2.2722722345824153,2.3378589589516974,0.0,15.0,6.625242385415298e-06,2.505857797073062,0.42763459913830926,0.2585233875364065,-0.5411538205010437
-3.710625667514357,2.1287212666394284,0.0,15.0,4.281302839579458e-06,2.480696455977025,0.27430583352100735,0.18518474399112164,-0.6977139089215785
0.9143200405808203,2.055163016728359,0.14,15.0,4.390976510683845e-06,2.488807136104876,0.33479931113054984,0.21910583943128586,-0.6676479179548446
0.779406213796597,2.0366618209562346,0.18,15.0,4.341252314587114e-06,2.5063545536406484,0.37046307159422864,0.24667415358126163,-0.6280968064920999
1.4370328176343423,2.5031064444938504,0.2,15.0,4.707585711702438e-06,2.5076919921888536,0.7630322065452578,0.4255670124292374,-0.596668986601028
-5.161371239459965,1.9464068628058961,0.02,15.0,5.622744845031056e-06,2.471167487075453,0.02476519884722466,0.018055442599579693,-0.847519514119484
-0.9896661479717143,1.9527519498260408,0.06,15.0,5.768959994051276e-06,2.5038505917532086,0.33669244821456196,0.25267411448061466,-0.7932284528367273
0.4138463184187085,1.933770996575786,0.12,15.0,4.227652308278889e-06,2.4437792045088513,0.23135048909921221,0.16012847151607276,-0.7719053162484036
0.4514252665605363,2.0582895719907612,0.08,15.0,4.0768562537662196e-06,2.5138731855577934,0.3192261741566677,0.2164817050844431,-0.7952228607092846
-1.6283994733735494,2.016082674848019,0.02,15.0,5.901146812607893e-06,2.511670191251182,0.23116466087434395,0.15038228945806623,-0.9204312870789775
-0.12467495695343322,2.0979067652452916,0.12,15.0,5.4156628329633555e-06,2.4850243720468184,0.37138623047740976,0.2384376721829176,-1.0054707774100946
-4.042752075097187,2.4497416157064147,0.0,15.0,4.988271748814789e-06,2.558061647022998,0.5164985353064203,0.2980646254122257,-1.1634332203883284
1.8898299623709305,1.98334394211339,0.26,15.0,4.872055331789732e-06,2.500741776760403,0.30273114092465403,0.19949469577521087,-0.8886373228706695
-1.7465631058583,1.7807884160805176,0.0,15.0,4.551411309063157e-06,2.511852058127145,0.07535840765593399,0.05283707583323121,-1.0086195881512379
2.404226525166469,2.030258680111624,0.42,15.0,5.381182366900213e-06,2.5175912545984294,0.3481783059437307,0.22339470997452737,-0.9360553993175813
0.47121502906178403,2.2431790726699172,0.1,15.0,8.158541321489673e-06,2.5113038410379396,0.427174670135553,0.25593919429928064,-0.7647476062374249
-0.7299955623714215,2.747638895934319,0.04,15.0,6.7785487687870896e-06,2.46711221852663,0.6908172711946808,0.3865365719795227,-0.8078298089396053
1.9993787416543702,2.1241874925078936,0.38,15.0,6.754480165083327e-06,2.515258780551308,0.37365792793703806,0.22722206421196461,-0.7198356735761215
1.3858710926539994,2.037703527490766,0.18,15.0,4.638056343816549e-06,2.504769985495709,0.3498812739549274,0.23160192385315895,-0.5129667141777646
-1.127971362228492,2.07111372928129,0.0,15.0,3.098589663353808e-06,2.5468878362515115,0.2755144810529469,0.20901062786579133,-0.4693869908756138
-3.3228575586319007,2.145364164362743,0.0,15.0,5.898432331500178e-06,2.524770166514706,0.1814775792146413,0.11974366726353765,-0.5219162570780881
-1.3843199869215141,1.928519866773285,0.12,15.0,2.9201338637316754e-06,2.5078620522990924,0.28967787636632303,0.23016446083784103,-0.405600973048446
-2.976002940291096,2.595239193011635,0.0,15.0,5.328245335815268e-06,2.5133936733678763,0.39973473398565146,0.24744247790426016,-0.6001171220920418
-2.8177689151386707,1.9969777238451458,0.0,15.0,3.1170824752988233e-06,2.546306118679909,0.31228766017159665,0.2362686936557293,-0.7799758785388052
-0.9177664854387975,1.8240681091276374,0.08,15.0,5.513610730268377e-06,2.5123339428515394,0.09252830752802237,0.06576343020424247,-0.8977158436924622
0.9360261251938081,1.9807080891392337,0.18,15.0,3.9742411713345225e-06,2.48645501217105,0.2932030704369159,0.20334925256669523,-0.5928459754597735
0.8503123240746564,2.3442163094587927,0.28,15.0,5.064062807721673e-06,2.536445560293833,0.5043704763666957,0.305808522105217,-0.5008470518574549
-1.5175924189319265,2.3125180397276877,0.02,15.0,4.150643580450733e-06,2.5380335040301842,0.5194136839893926,0.32214146345853806,-0.5974189887249868
-1.383928382253059,2.8054093692641957,0.02,15.0,5.207629674483324e-06,2.474033115766286,0.722804855723965,0.42044627040624616,-0.6891866711656666
0.29094683915339214,2.1230641679005298,0.04,15.0,5.1496812881764724e-06,2.4507124811455787,0.31316192663958603,0.20328764647245406,-0.5932193555393195
-0.8534017674803676,2.290591588870238,0.08,15.0,5.628513992718034e-06,2.468656139714735,0.3974844043094653,0.25244224414229394,-0.6296556960656661
-2.073156105672683,2.418025654983768,0.0,15.0,4.380576531628913e-06,2.504699470837296,0.4712407026380259,0.30546417728066444,-0.531175897594441
-1.538047281545207,2.3936111090855867,0.04,15.0,4.677911211989482e-06,2.501523822363435,0.5195434810463707,0.31953481867909433,-0.7025697597902478
-1.1434596064935771,2.338095859781771,0.02,15.0,7.904544414460159e-06,2.512986508714061,0.49007999727893975,0.2903363986313343,-0.6724145848220118
0.6827298973094359,2.052250475428667,0.16,15.0,5.322617638192136e-06,2.52715110752108,0.2816513363572457,0.18328058019280433,-0.7584894162148633
1.0142230625787396,2.1226801527863612,0.12,15.0,5.802227783360932e-06,2.4894448735927486,0.39045557521122715,0.2463687252998352,-0.7313390145390153
-0.742563077070637,2.300528564152189,0.08,15.0,3.923667500062833e-06,2.4860447824397665,0.3985129735999877,0.2608598245680332,-0.7319673902739763
-1.6925992765122921,2.3811085014013735,0.0,15.0,6.201500703672812e-06,2.500305910017684,0.5459777143724049,0.3281651386618614,-0.9165662911823095
1.318060007221274,2.223820309724754,0.34,15.0,5.265358525805654e-06,2.525580341575294,0.4444706323310714,0.2764163000881672,-0.919956845453946
1.5472932557250922,2.0342328161727483,0.18,15.0,6.608556547612051e-06,2.4996914089602096,0.3219776866425783,0.20690422646701337,-0.7861936145562665
0.7363955299712758,2.3089842657203974,0.02,15.0,6.767610671984936e-06,2.465108507885387,0.479737730677692,0.2911865941435099,-0.5832309601261076
-3.402217821084025,2.308452845127857,0.02,15.0,3.872703180347328e-06,2.505440296852145,0.3986459788816143,0.26447605168446897,-0.684125851834233
-0.5320869205569623,1.9650540041125324,0.12,15.0,3.5660078321624845e-06,2.4552283942462707,0.30552802265476425,0.2174252863973379,-0.5619300508475266
1.4953518367246494,1.8135280174467354,0.22,15.0,6.379979777704376e-06,2.4749293690470253,0.12229056464018705,0.08375183103606104,-0.34627401325436047
-3.9915690131089354,2.1969083860163034,0.06,15.0,6.207471698392671e-06,2.490195462543352,0.30075052967288224,0.18923558633774518,-0.49996413963786746
1.6086323845346964,1.9807195981961818,0.22,15.0,4.919671659734871e-06,2.4916097365072085,0.3257046242838905,0.21698742859065534,-0.4663338266708231
-2.418196989393624,2.7912723091325984,0.02,15.0,5.241561695736439e-06,2.480280450073291,0.695895507788878,0.4016773198544979,-0.629759292344237
1.1633389869011401,2.2479245780254176,0.22,15.0,7.580129372425442e-06,2.4244796462360227,0.42230697544893386,0.2535127080231905,-0.4957127220525838
-4.041797665367243,2.0999801128273115,0.0,15.0,3.0883366338290444e-06,2.525306576838188,0.23089467635789565,0.17464737243950368,-0.6286061862082929
-2.5389263720657764,1.7909592424785754,0.0,15.0,4.527537285477064e-06,2.524065027842428,0.04198676938419581,0.031860826220363375,-0.7700998467692515
-4.013515046943355,2.6928051181346264,0.0,15.0,5.494253213523001e-06,2.492341887420907,0.5321139442205307,0.3234361772239208,-0.9281055107424006
-0.677638174106529,2.850417522990767,0.12,15.0,7.088379805672566e-06,2.4273932932699585,0.8453021487176616,0.45311281979084017,-0.858329614164093
2.3278798197791746,1.9924293433991778,0.52,15.0,6.9532063719989925e-06,2.5180342012284807,0.32767329846335796,0.21055456578731538,-0.6650332590978738
-0.1975305126427908,2.4465442418900225,0.08,15.0,6.8899970462716254e-06,2.4203335255270892,0.48143267572738924,0.28977064847946166,-0.6177368044053344
0.34741811023665065,2.0812948823575605,0.04,15.0,6.040921069889885e-06,2.504729028024931,0.35444413431830335,0.22511037677526474,-0.6345023937589739
-0.91245591125991,2.3098648456807065,0.06,15.0,4.102359879640901e-06,2.4789881512894674,0.40366106097444143,0.2647491034865379,-0.7308363424509063
-1.9356798646322573,2.1757140085152793,0.0,15.0,6.795802592636919e-06,2.484109232113024,0.3654894176644454,0.2274296844750643,-0.7904921818289874
1.6309862938764588,2.232520748971952,0.28,15.0,5.317242335070255e-06,2.5158988955016564,0.44839640285704085,0.27985639303922655,-0.6243129033095498
0.29391606683801574,2.339021336793088,0.1,15.0,5.403964934934178e-06,2.5205651038422383,0.48009556852721147,0.2979817991703749,-0.6755201003287128
-0.1355191392125321,2.0155506758196573,0.14,15.0,6.060771408404774e-06,2.429404485353116,0.2596021784965611,0.16787064695730805,-0.7596607200755938
-0.9925303302516881,1.8540679635233805,0.08,15.0,3.7982062875385727e-06,2.455817549791246,0.13333470302688258,0.0991172642633319,-0.8461070130867423
1.7624239032319566,2.023208370430154,0.22,15.0,4.221638846438993e-06,2.5296024201556637,0.34175516573828424,0.23231962382793425,-0.5878749268709431
-0.15518568851365816,1.8012342250641362,0.08,15.0,4.598680580875644e-06,2.489415865917899,0.1263980218248335,0.08839725434780121,-0.5690298652687777
0.5905560732153263,2.2492784443434926,0.12,15.0,5.75912614437729e-06,2.4761255876761026,0.4649275815797417,0.2836519334465265,-0.614269653444244
1.070502736971803,2.1706548603211937,0.16,15.0,5.759093316184895e-06,2.473444012721406,0.4676555365851927,0.286635664626956,-0.36116606594020706
-2.098541596616691,1.9377129951106955,0.0,15.0,5.8203819546965454e-06,2.5148358377904474,0.1367931076314118,0.09302262659184635,-0.5465247649977766
-2.9248224531399067,2.4435156639677578,0.0,15.0,5.703947149451469e-06,2.488923668744964,0.42958819833237355,0.25667273284867403,-0.5718560381850907
1.7865596736242324,2.1125632729561947,0.28,15.0,5.136285511978226e-06,2.504539102147708,0.3917463834622583,0.2528353963792324,-0.540695003848936
1.2018070174055495,2.1920413092784408,0.14,15.0,4.899124755535901e-06,2.512838590936646,0.436216639621887,0.27743281081318855,-0.27851476971029643
-2.287464049292378,2.262438587584385,0.0,15.0,5.7718773001722645e-06,2.4955798099811717,0.4304839673126733,0.2696048613637686,-0.26594165357162647
-2.523308237406663,2.101259781662507,0.0,15.0,5.3913271634282945e-06,2.5026023680177247,0.25249349826864065,0.16584039639681578,-0.19143131309479183
1.8956414641639752,1.7518432497648022,0.26,15.0,5.258464355208769e-06,2.4922734881075654,0.09453108997328748,0.06745963335037232,-0.06276733118126662
1.2462232441244596,2.2699443216528765,0.22,15.0,6.022922039255609e-06,2.5214677928638602,0.433441623519453,0.2607039920240641,-0.11685015996400235
0.6526886154635632,2.3389486391625915,0.14,15.0,4.125263658630204e-06,2.5307750021347317,0.4217450627701485,0.27900109827518466,-0.07433920355868465
-1.6420620293484685,2.4864328531753483,0.04,15.0,4.450826143054075e-06,2.5559209702713326,0.6289042834461364,0.38011707678437234,-0.17381321053794063
1.7128215410108845,2.069129507870272,0.26,15.0,6.2395890017700205e-06,2.5374675365190673,0.3807501815823487,0.24124102786183357,-0.042549337924400875
1.7687993271227034,1.8933826347367653,0.24,15.0,6.143717411390752e-06,2.473754409605482,0.21786562646191587,0.14335507843643427,0.14267462166334716
0.41979541432158146,2.035617273844401,0.04,15.0,3.7515358831245717e-06,2.5312194430819672,0.24986499397817444,0.17588139891624452,0.08211507768560329
-0.3803950757828517,2.1898801944860806,0.0,15.0,4.516955417351256e-06,2.4678947371993467,0.38061545016294845,0.25071441784501075,0.048399520554559886
1.276338239019543,1.6723580166975578,0.32,15.0,5.73711129154468e-06,2.5226368086492146,0.01821008291041582,0.013236881112679838,0.11899238946616367
-0.9024083142286201,1.8773908953819034,0.02,15.0,4.34777933747599e-06,2.5293447159929863,0.12664496841308467,0.09157590107992292,0.12349849026731703
0.4265729632091625,1.7952781314698485,0.04,15.0,4.239741174935936e-06,2.505902865322341,0.12780706282472862,0.09133674200624227,0.056705943266177374
0.2142988282519806,2.0460967508457335,0.06,15.0,5.977803029316483e-06,2.5163575206770905,0.29561593676812725,0.19105518512427808,0.07518016910445927
-1.4976950668442237,1.9404810300635216,0.0,15.0,5.408360011840668e-06,2.5149435572271788,0.14403498256913505,0.09961778049357235,-0.02923238789851823
1.0946338315417112,1.875967369122455,0.14,15.0,6.1323233035642595e-06,2.4362588161571184,0.17705611538794205,0.11551829006522894,-0.028025833170022864
0.3840062255819042,2.1795549105760657,0.06,15.0,5.842263006003815e-06,2.521508368305592,0.37951049752821187,0.2386664605885744,0.09610155793990693
-0.33389609905194517,2.280170458295303,0.0,15.0,4.936775224139117e-06,2.5019751770492356,0.4752082177419329,0.30133351296186445,0.225647875644305
-0.3541095137718491,2.0580849108921444,0.04,15.0,4.333277589645602e-06,2.5072932636373473,0.38139630137317565,0.2574400149285793,0.11861441627450095
-3.4742970241458333,2.419506288576901,0.04,15.0,4.568328395494234e-06,2.5322695052962154,0.5034366820006356,0.30956062391400335,-0.11519078580306821
-1.6909264314929688,1.95084823086206,0.04,15.0,5.012801215862463e-06,2.529266648377556,0.16366162047602806,0.11333960734307766,-0.08536390491309774
0.16154518091751757,1.9229455256985033,0.02,15.0,5.82160762948163e-06,2.530917548887305,0.20250518636919237,0.13340698046609759,0.04887876600311128
0.6893685462403789,2.2842377067686943,0.08,15.0,6.140709200270373e-06,2.5187233277228698,0.4793769903223598,0.29530461713671685,-0.011434879893068534
-2.4804154094564383,2.2681404599616464,0.08,15.0,4.47858225738776e-06,2.47625874859397,0.3656875093325309,0.23681714855134486,-0.1977668125721134
0.32204932296359035,1.7958025021349429,0.06,15.0,6.55225442454248e-06,2.51432670182579,0.07454674901703943,0.050521702794358136,-0.21429877719711204
0.9228937263440398,1.9192415142836217,0.14,15.0,3.843370452025388e-06,2.51606719424931,0.22644942731669432,0.1542871317267418,-0.08605098941248661
-3.459759743836295,1.8557835842382047,0.0,15.0,4.68400992962064e-06,2.484411269337891,0.115598461125134,0.08201328240334987,-0.3446800536548456
2.256138961883109,1.9028135458519861,0.4,15.0,4.8215933738707974e-06,2.5121603445941467,0.2431766048210536,0.1621513923443854,-0.3203130719168254
0.5216031705617478,2.2973841375679815,0.04,15.0,4.175198526720741e-06,2.4426410496260145,0.5784273386177635,0.34838497966527937,-0.315222684104817
-0.9822545101550901,1.6857745981640126,0.04,15.0,3.3235703207186674e-06,2.4769856293794628,0.06186140623987508,0.04939730374142528,-0.3453156558234288
2.417387177096996,2.1639822561487505,0.44,15.0,4.556014925073944e-06,2.5058943626329278,0.4683582524357386,0.29939929142594335,-0.2882632089195563
0.05563780176997206,1.7671468129293748,0.12,15.0,5.621973039966173e-06,2.4702629217076018,0.07188316668833539,0.049963118685409424,-0.2403609031196267
0.006719674894677258,1.8891889040309247,0.04,15.0,7.694253228358033e-06,2.525077951865463,0.16038501083593787,0.10584335626102984,-0.2613535675353509
1.7525792301192449,1.9921418838020097,0.24,15.0,5.456574077247605e-06,2.477591938261467,0.28566776526627263,0.182802460975945,-0.18443954744198773
-3.1416871887103652,1.9566755421480908,0.02,15.0,4.639363420660564e-06,2.482190625506002,0.1867582011383353,0.1273340157046914,-0.26663915353529477
0.09233503251554183,1.877684025671488,0.12,15.0,5.91881711680292e-06,2.520845805436472,0.1813832216582274,0.12152768074534834,-0.31675409348660327
-1.7125290775079154,1.831290199477387,0.0,15.0,4.414549038748011e-06,2.4022191192327007,0.06802643747391883,0.0513062678836286,-0.4215808586410942
0.994025194388844,2.00319322860614,0.14,15.0,4.602547382204748e-06,2.5196599658430396,0.34740788228929825,0.2315407134592533,-0.3551847939690548
0.5841808211498957,2.150993009275136,0.12,15.0,7.136467710262966e-06,2.51699045977147,0.4004080196224055,0.24857346162199975,-0.3082702772229675
-1.472290358202229,1.881258672568551,0.0,15.0,6.38457046647002e-06,2.524011451975738,0.07939295116597403,0.054947908120229844,-0.20816994392578736
-2.2549418330817983,2.310044428648101,0.0,15.0,8.258984403420667e-06,2.4873558963615436,0.40740312893683334,0.24591340065002443,-0.23637071400522877
0.8998149335856556,1.8075012072590524,0.18,15.0,5.837258975645702e-06,2.516411096543781,0.11707761038588266,0.08022820918820799,-0.1994572263718219
1.5832052106384846,2.0974718144869944,0.22,15.0,5.214821895874691e-06,2.554766520743223,0.38465618299110305,0.24856624200940133,-0.15476539315191656
1.1242867158843115,2.0006167420685483,0.06,15.0,5.769437335226491e-06,2.4465131665990008,0.32283772938051686,0.21084670014679432,0.025469713115120883
2.2097668115243407,1.9897699195545326,0.32,15.0,4.766830325753658e-06,2.534877859425514,0.31365586793821804,0.2088762962818146,0.11985558754315839
-0.027155219981237537,1.9987319136048156,0.04,15.0,4.137609833846085e-06,2.520229876648918,0.3357650618880693,0.23117686033248902,0.07235314022689457
-2.4821513355435454,1.7446346671541795,0.0,15.0,4.449837506237198e-06,2.52347718011589,0.034728223090817543,0.025753471106290816,0.12123356064153198
2.148400595108527,1.9768666871825524,0.36,15.0,5.63538340312056e-06,2.519698359352595,0.31986146507431196,0.20943054266273975,0.11584664230280291
-6.490876529375899,2.450547111232042,0.0,15.0,4.920141476514459e-06,2.496628989050128,0.4114200524770426,0.2635861174762249,-0.2347773426940795
1.4484967802789912,2.10983355663118,0.24,15.0,6.0932122232436816e-06,2.5039703850010646,0.383600548354533,0.2426999159902334,-0.11323977817237538
0.23443628363947216,1.9986577720819678,0.06,15.0,4.9548603477353254e-06,2.453749831747574,0.27297450948610147,0.18183870118111373,-0.2223873228452516
-1.2987127291681277,2.2037140044508825,0.08,15.0,7.077474650408724e-06,2.51180604014547,0.3842535181323064,0.23149515084922315,-0.2901048493921565
-0.7707091897911259,2.1348463205988413,0.02,15.0,4.562586923827479e-06,2.522266204627267,0.279036095491427,0.186010513715446,-0.32897629262644673
0.503557973775565,1.9865800228476136,0.08,15.0,4.534632302737919e-06,2.502733275488314,0.3138884237091256,0.21113262344151734,-0.39142735544363066
0.3882358768342944,2.22644927301612,0.22,15.0,5.862501292947843e-06,2.5149498779844155,0.47654825722473854,0.2909799975156784,-0.21493120216639774
-2.0474855275296293,1.9086797605139003,0.0,15.0,4.85241273658147e-06,2.5309474831759893,0.10900091990869595,0.07646379666402936,-0.3219222301686563
0.20787041076101165,2.2786412971289165,0.06,15.0,5.854384425096586e-06,2.4993405698086106,0.4838040141658289,0.3001186588406563,-0.22590225575520995
-0.32396618776665514,2.186390292812467,0.04,15.0,4.247658261303355e-06,2.5076098621914618,0.4318325736660058,0.28198023095726965,-0.2918018248629849
0.8487983073391311,1.7140270192100238,0.18,15.0,4.1447065383976685e-06,2.5585859169482505,0.05046577565429642,0.035534081868827345,-0.2785709505535231
-0.7775986290228244,1.7124561530575906,0.12,15.0,4.501052861652593e-06,2.4886791506815498,0.01562877175330467,0.011707035293802619,-0.24383636409455295
1.3659857796080184,1.9504917497920229,0.1,15.0,4.330596908583597e-06,2.5113985649777097,0.2534538075988855,0.17505190841853618,-0.06278998346006201
1.4492579628131057,1.9617157546266466,0.24,15.0,3.6108426836999323e-06,2.514627101703269,0.2932885804150397,0.21372549176216127,-0.03531783199868953
1.4810796970716527,1.8945738215436145,0.36,15.0,5.878705636889249e-06,2.4512274367512275,0.22555996259638778,0.15036776956170797,-0.040424107677031154
-1.0671846167819135,2.7442227230446488,0.02,15.0,7.5730308792116406e-06,2.4696258003196188,0.7697430538454014,0.4061548788845539,-0.1499976743103424
1.380266211621909,1.9012235301311773,0.26,15.0,6.370686885025948e-06,2.544748419746186,0.2094551422300808,0.1389240124449134,-0.19147270430546395
0.7554575558052541,1.8507951200423576,0.14,15.0,5.3989124041982495e-06,2.5065781896175783,0.14564864472198882,0.10178576275706291,-0.15234206551613938
0.9695479296552485,2.1021695245861025,0.08,15.0,4.973531963289481e-06,2.5587625802831107,0.39300772854459365,0.25519557803869247,0.02024289774380029
0.16760777450975578,2.1446765756247683,0.0,15.0,5.745167727703709e-06,2.529914387800024,0.3490974333258482,0.2234884601831436,-0.07879674328613825
-1.0010325169459098,2.1316670433111438,0.02,15.0,4.6392347791549355e-06,2.4645669886544685,0.29968215016984345,0.19924892738461494,0.19569545733536123
1.1127938091692289,2.0222460355670906,0.08,15.0,4.335215811570395e-06,2.4692561229115046,0.33872466207069507,0.22943847134709358,0.17891030877987307
1.2080316197216772,2.212231069698338,0.16,15.0,6.796447238695927e-06,2.471538969314695,0.41717483386910414,0.25513668030500414,0.22759007558398334
1.9113494986727424,1.92000899360002,0.3,15.0,5.073859143732825e-06,2.507282072971514,0.26148539164475015,0.17514249828644096,0.3880931869760268
-2.0330115324996836,2.1715339810702896,0.0,15.0,4.555545500408909e-06,2.5035198804859977,0.3775137220099238,0.24996470123529435,0.32497806984059896
-0.16071470201774943,2.134866413846567,0.02,15.0,3.468194229304903e-06,2.5149877703777257,0.36233095630236434,0.2589516182243824,0.2917644360509333
0.26415427777994865,1.9828840312753462,0.14,15.0,4.504045750808234e-06,2.505027928657228,0.2943060019163029,0.20187069334089755,0.28556035609821595
1.7966893823264458,1.8543778624356484,0.24,15.0,3.422393473577936e-06,2.537189828487199,0.2532924167920574,0.1871122009307146,0.47776910159101976
-3.3584751614561865,1.953460999753362,0.0,15.0,5.464352830506028e-06,2.5046059356287635,0.12827400013747278,0.08539904440753161,0.2994518229801598
0.8037372864003693,2.371239981108981,0.26,15.0,5.95462796511292e-06,2.4961963548686152,0.589195760335332,0.34189280718564985,0.35583699668851104
1.4693304176873672,2.159900921978913,0.12,15.0,5.52468710556185e-06,2.4790788604193734,0.4599125150915928,0.28915098994970323,0.38686360220592275
0.6291854777211728,1.9227874247861296,0.06,15.0,4.069495004244466e-06,2.4862750447598794,0.23782778853928047,0.17080050002783537,0.4572028075431226
1.6904100303371699,1.8587735170421609,0.18,15.0,4.279126478150524e-06,2.53398723928702,0.19133081804778107,0.13599031046032906,0.4734240200795802
1.5025999551534082,1.9683348628795891,0.16,15.0,4.589523296235034e-06,2.50277416144399,0.25986899970234156,0.1758379814773798,0.4760911196965954
-0.9906898681753807,2.244081961368995,0.02,15.0,4.482979590813057e-06,2.5425587314504794,0.3860661151062706,0.2544390515983105,0.3525026414342437
1.4250384982572684,1.8585630160176063,0.34,15.0,3.179631685066746e-06,2.4766368621043933,0.22317342299051773,0.17126425486057997,0.47711379718620284
0.6456379137996667,1.7084773579700518,0.08,15.0,5.464092271081421e-06,2.501154383954163,0.014269826723094476,0.010497398832812905,0.44038238229509064
-0.40012116968289013,1.9095110303989105,0.0,15.0,3.889849887715844e-06,2.508858515528088,0.2356271023662645,0.17058424420654775,0.3826034460206834
2.3759262677810113,1.98835249233638,0.48,15.0,7.2443359733300415e-06,2.5160946360918737,0.31796388729778263,0.2001927251368761,0.45292236292697163
-0.5961436146309431,2.1750092285269207,0.0,15.0,4.99720917869238e-06,2.486113726337896,0.365005819063452,0.2368956384062767,0.4147347934699367
-0.2517758401739712,1.9383814419103438,0.02,15.0,3.7681979172401158e-06,2.512830393833179,0.23057518463286752,0.1656234721839428,0.4521976273085335
0.10442181556288391,1.7402809017795529,0.04,15.0,4.8824894813947086e-06,2.4858644813960904,0.016809581262049428,0.012562194345518947,0.4017790276282163
0.8396400921542022,1.836082755483209,0.12,15.0,6.251331453568988e-06,2.508250783844001,0.12297066517178475,0.08228530975989998,0.38335945124984255
-2.2661228767170445,2.1088199477787337,0.0,15.0,4.03323380866766e-06,2.5120838196924398,0.38159007349329754,0.25780575424432756,0.17448583248035326
0.11530625437483025,1.9912896453509148,0.04,15.0,5.0578672264962756e-06,2.500379107724519,0.24560988009575957,0.16556036807596683,0.2819017218240789
1.635114488114331,1.7997222912101327,0.2,15.0,5.735723953707955e-06,2.5322229146831923,0.12898088809857253,0.08882653537206352,0.3716931813306829
-0.11467048575859726,2.1643184409999647,0.08,15.0,5.12918467246161e-06,2.5096868896267384,0.3954760850340353,0.2566776537895203,0.3527519431537557
0.24372453755799514,2.047763947151036,0.04,15.0,4.110799792272484e-06,2.5229505327281623,0.3569662892461897,0.24239096641540528,0.2751037009153331
-0.9315703488467065,2.2539331382222896,0.04,15.0,5.022736602728538e-06,2.502108294498561,0.49166866654978475,0.30921823397278786,0.3964489415458071
1.8628675292548764,1.9259090168628503,0.3,15.0,5.809794577555029e-06,2.504036907968176,0.25110783829322464,0.16447899863123894,0.44940545368853246
-1.4507960258071566,2.4602229305901075,0.0,15.0,4.123058282509891e-06,2.4740387489085314,0.5153918178884411,0.3302114461362362,0.3033991315138062
1.4695866602151662,1.9373264324775186,0.26,15.0,4.978888893661063e-06,2.4325892091477384,0.2790742982749174,0.18423372209072114,0.3454191906385059
0.9399710791655206,1.9762255220596452,0.08,15.0,6.562978922496538e-06,2.5019631312846706,0.24295886318029042,0.15809115920215844,0.3078972430799235
